title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody 2 plateaux 9eme tranche,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-06-05 11:42:36,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-2-plateaux-9eme-tranche-4739931,En location*   ☑️un  appartement de standing 3pieces spacieuses à louer a cocody 2 plateau 9ème tranche. composé de : -02 chambres spacieuses autonomes avec placards -01 grand séjour avec balcon et coin à manger -01 cuisine moderne -01 toilette visiteur -splits/chauffe eau installés -parking interne -résidence sécurisée -ascenseur disponible -acces bitumé ☑️loyer:500.000f visite possible sur rendez vous```
Location appartements - Cocody 2 Plateaux Vallon,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-06-05 11:43:09,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-2-plateaux-vallon-4756868,*en location*   ☑️```un studio spacieux a louer au 2 plateaux vallon. composé de: -chambre autonome -cuisine -parking interne -balcon ☑️loyer:180.000f visite possible sur rendez-vous```
Location appartement duplex 4 pièces - Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",210 m2 m2,Appartements,4,4,2024-06-05 11:43:51,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-zone-4-4731693,"Marcory_zone4 proche de golden hotel.*  location,  _d’un appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau._  composé de : rez-de-chaussée   • 01 séjour très spacieux avec de grandes baies vitrées, • ⁠01 cuisine moderne équipée ????‍????  • ⁠01 salle à manger ????️, • ⁠des toilettes visiteurs ????  • ⁠02 grandes terrasses, • ⁠01 chambre du personnel.  à l’étage :  • 01 bureau  • ⁠02 chambres autonomes avec des rangements, • ⁠01 spacieuse chambre principale autonome avec un dressing.  commodités: • 01 parking souterrain, • ⁠01 groupe électrogène pour les parties communes • ⁠securité h24"
Location appartement 3 pièces - Cocody Riviera 2,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 11:44:31,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-2-4738183,En location un  appartement de standing 3 pièces à louer a cocody riviera 2. composé de: -02 chambres autonomes spacieuses avec placards -01 séjour avec balcon -01 cuisine moderne -01 toilette visiteur -01 buanderie -parking sécurisé -splits et chauffe eau installé -acces bitumé loyer:550k/500k visite possible sur rendez vous
Location appartement 3 pièces - Cocody Riviera Attoban,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,3,2,2024-06-05 11:45:03,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-attoban-4760908,*en location*   ☑️```un  appartement 3 pièces à louer a louer à la riviera attoban. composé de : -02 chambres dont la principale autonome -01 séjour -01 cuisine -01 sdb -parking -résidence sécurisée ☑️loyer:320m visite possible sur rendez vous```
Location appartements - Cocody,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2,Appartements,1,1,2024-06-05 11:46:12,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartements-cocody-4756853,*en location*   ☑️```un studio spacieux au penthouse a louer au 2 plateaux vallon. composé de: -chambre autonome -cuisine -grande terrasse -parking interne -balcon ☑️loyer:250.000f visite possible sur rendez-vous```
Location appartement 5 pièces - Cocody Riviera Golf,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",135 m2,Appartements,5,2,2024-06-05 11:46:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-golf-4731588,En location*   ☑️```un  appartement de standing 5pièces à louer a la riviera golf non loin du pont hkb. composé de : -04 chambres  -01 séjour -01 cuisine moderne  -01 toilette visiteur -01 buanderie -parking -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:900k visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera Bonoumin,260 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 11:47:30,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4760894,*en location*   ☑️```un bureau de 3pièces à louer a la riviera bonoumin composé de: -01 séjour -02 chambres dont la principale autonome -01 cuisine -01 sdb -01 rangement -parking -acces bitumé ☑️loyer:260k visite possible sur rendez vous```
Location appartement 4 pièces - Cocody Riviera Attoban,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,4,3,2024-06-05 11:48:17,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-attoban-4739914,"En location* ☑️un appartement de standing 4  pièces spacieuses à louer a la riviera attoban, appartement composé de: - 01 séjours spacieux/coin à manger - 03 chambres autonomes spacieuses avec placards. - cuisine moderne - 01 toilette visiteur - 01 parking  interne  - gardiennage 24h/24 - chauffe eau installé. ☑️loyer:500.000f visite possible sur rendez-vous```"
Location appartements 4 pièces - Riviera Palmeraie,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-06-05 11:48:56,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-palmeraie-4731050,"Appartements neufs haut standing 4 pièces à louer à la riviera palmeraie à 2 minute d'abidjan mall   chambres autonomes,  parking sous-terrain,  ascenseur,  piscine, groupe électrogène,  réserve d'eau...  loyer:4 pièces : 900 milles   visite sur rdv   massa immobilier"
Location appartement 2 pièces - Cocody 2 Plateaux 7eme tranche,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2,Appartements,2,1,2024-06-05 12:03:21,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-2-plateaux-7eme-tranche-4745567,En location*   ☑️```un  appartement de standing 2 pièces à louer a cocody 2 plateaux 7ème tranche. composé de : -1 chambres autonomes spacieuse avec placards -1 séjour spacieux avec balcon -1cuisine avec balcon -1toilette visiteur -parking interne/externe -acces bitumé ☑️loyer:250.000f visite possible sur rendez vous```
Location appartement 3 pièces - Cocody Riviera Abatta,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2,Appartements,3,2,2024-06-05 12:03:53,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-abatta-4733526,En location*   ☑️un  appartement de standing 3 pièces à louer a la riviera route d'abatta. composé de : -2 chambres autonomes avec placards -1séjour avec balcon -1cuisine semi-equipee -1buanderie -1toilette visiteur -parking -résidence sécurisée -splits et chauffe eau installés -acces bitumé ☑️loyer:320k+charge 10k visite possible sur rendez vous```
Location appartement 4 pièces - cocody riviera attoban,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,3,2024-06-05 12:04:25,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-attoban-4735181,en location*  ☑️un  appartement de standing 4pièces à louer a la riviera attoban. composé de : -03 chambre autonome avec placard -01 séjour spacieux avec coin à manger -01 cuisine moderne  -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -chauffe eau installé ☑️loyer:700k y compris les charges visite possible sur rendez vous```
Location appartement 3 pièces - Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,3,3,2024-06-05 12:05:13,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bonoumin-4772689,"Location apparts riviera bonoumin  appartement type f3/bonoumin  retrouvez cet appartement lumineux prêt à vous accueillir pour votre séjour.  ☑️un parking intérieur  ☑️un ballon de gaz ☑️un groupe électrogène  ☑️un ascenseur  ☑️un ballon d'eau chaude  ☑️une cuisine semi équipée  ☑️ sécurité h24 loyer: 900,000 xof  visite sur rdv  massa immobilier"
Location appartement 3 pièces - Cocody Riviera Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-06-05 12:07:06,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-bonoumin-4772697,"Location apparts riviera bonoumin  appartement type f3/bonoumin  retrouvez cet appartement lumineux prêt à vous accueillir pour votre séjour.  ☑️un parking intérieur  ☑️un ballon de gaz ☑️un groupe électrogène  ☑️un ascenseur  ☑️un ballon d'eau chaude  ☑️une cuisine semi équipée  ☑️ sécurité h24 loyer: 900,000 xof"
Location appartement F3 - Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 12:08:13,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-bonoumin-4772696,"Location apparts riviera bonoumin  appartement type f3 / bonoumin  retrouvez cet appartement lumineux prêt à vous accueillir pour votre séjour.  ☑️un parking intérieur  ☑️un ballon de gaz ☑️un groupe électrogène  ☑️un ascenseur  ☑️un ballon d'eau chaude  ☑️une cuisine semi équipée  ☑️ sécurité h24 loyer: 900,000  conditions : 5 mois visite sur rdv"
Location appartement  3 pièces à la Riviera golf,80 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",140 m2 m2,Appartements,3,2,2024-06-05 12:08:44,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-la-riviera-golf-4747134,A vendre riviera golf dans les tours appartement de 3pieces au rez-de-chaussée  80 millions adebatre un peu c'est vide on peut visiter à tout moment
Location appartement 4 pièces au - Cocody Riviera Palmeraie,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2,Appartements,4,2,2024-06-05 12:09:43,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-au-cocody-riviera-palmeraie-4770735,En location*   ☑️```un  appartement de haut standing 4pièces au rez-de-chaussée à louer a la riviera palmeraie. composé de : -03 chambres dont la principale autonome avec placard -01 séjour spacieux -01 cuisine moderne  -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible -piscine commune ☑️loyer:800k visite possible sur rendez vous```
Location appartement 4 pièces - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-06-05 12:10:17,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-4768764,"A louer magnifique appartement  de 4 pièces 4 douches bien grand spacieux aéré avec baie vitrée propre bien aéré  grand spacieux chambres, salon avec salle a manger séparé avec une buanderie un grand parking interne sécurisé 24/24  situé a la rivera abatta dans une mini cité sécurisé.  nb : très propre bien grand spacieux aéré sécurisé avec grand baie vitrée.   frais visite 5.000 frcs  loyer : 400.000 frcs  intéressé apellez directement svp"
Location appartement 3 pièces avec ascenseur groupe - Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,3,3,2024-06-05 12:10:37,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-ascenseur-groupe-cocody-4768776,"Louer très très magnifique appartement haut standing  de 3 pièces autonomes sous forme 4 pièces avec ascenseu riviera palmeraie résidentiel accès bitumé propre  joli 3 pièces 3 douches 2 balcons haut standing dans un beau bâtiment nouvelle construction , cuisine semi-équipée( gazinière four, haul , joli placard de rangement etc  ) , salon -salle à manger, grande baie vitrée partout, parking interne, ascenseur accès facile et bitumé.  climatiseur installer   nb : appartement sous forme 4 pièces  tu vois tu prends.  très belle cuisine, très belle douches wc propre   frais visite 5.000 frcs   loyer : 400.000 frcs , 5"
Location appartement 3 pièces avec ascenseur- Cocody,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,3,3,2024-06-05 12:10:52,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-avec-ascenseur-cocody-4768750,A louer magnifiques appartement haut standing de disponible de 3 pièces 3 douches avec les splits déjà installés y compris tout et un   avec ascenseur parking souterrain bien placer propre sécurisé situé a la rivera triangle non loin de la nouvelle voie y4 qui mène a la rivera 3 et aussi vers les écoles françaises et américaines aussi 3e pont .    frais visite 5.000 frcs  loyer : 400. 000 frcs   intéressé apellez directement
Location appartement 4 pièces avec ascenseur- Cocody,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",400 m2,Appartements,4,4,2024-06-05 12:11:13,Dolo Souleymane,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-avec-ascenseur-cocody-4768728,"A louer magnifique appartement haut standing de 4 pièces+ debara avec ascenseur, groupe électrogène, parking interne sécurisé virgile armée 24/24  bien propre bien placer aéré avec grand baie vitrée. très bien placer situé a la rivera palmeraie centre un quartier résidentiel accessible bitumée.  si c'est jolie ???? tu cherches viens prend   bureau ou habitations bien aéré   visite 5.000 frcs  loyer : 550.000 frcs   intéressé apellez directement"
Location appartement 3 pièces - Riviera M badon,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-05 12:11:31,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-m-badon-4768741,Très bel appartement haut standing 3 pièces à louer   cocody riviera 4 / m'badon  nous mettons à disposition pour la location  bel appartement 3 pièces  situé à la riviera 4 m'badon  2 chambres autonomes  1 séjour lumineux  1 salle d'eau visiteur  parking interne splits et chauffe eau installer  nb accès facile et bitumé  loyer mensuel 500 mille
Location appartements 4 pièces - Cocody Angré 8ème tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,4,4,2024-06-05 12:11:50,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-angre-8eme-tranche-4763124,Appartement bon standing en bordure de voie accès facile angre 8 eme tranche non loin de la cnps situer au 4 eme étage pas d’ascenseur svp  commodité  accès facile  parking interne  caméra de surveillance  service de sécurité  buanderie  balcon d’aération  balcon dans la cuisine  cuisine équipée  visiophone  split deja installé   nb: bureau et habitation possible  loyer 600.000
