title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location studio - Cocody Angré,130 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 10:02:16,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-angre-4554273,"Nous mettons en location de magnifiques et somptueux appartements de types studios disponibles au 1er étage d'un immeuble nouvellement construit et jamais habité situé à cocody angré zone entre angré château et le nouveau chu d'angré précisément au sein de la citée orange ,  le bien se présente comme suit :  # une chambre à coucher  # une belle cuisine  # une douche wc  # wc visiteur  # des placards de rangement  n.b: le bien est disponible au prix de : 130.000 fcfa y compris la facture d'eau,  le service sécurité et le service gardiennage... c'est un peu éloigné dans le quartier et avec un accès non bitumé mais accessible  ref: imob romain"
Location appartement 4 pièces - Cocody Danga,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 10:02:26,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4552612,"Nous mettons en location un magnifique et somptueux appartement de type 4 pièces haut standing disponible dans un immeuble situé à cocody danga zone lycée technique au 3e étage , le bien se présente comme suit : # un séjour  lumineux avec une salle à manger  # 3 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne semi-équipée  # une buanderie  # une boyerie  # installations splits  # installation chauffe eau # un balcon  # accès facile  et bitumé  # caméras  de surveillance  # sécurité 24h/24  le bien est disponible  au prix de 1.800.000  fcfa  ref: imob kd"
Location appartement 4 pièces - Cocody Danga,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,3,2024-07-05 10:02:34,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4552358,"Location  apparts cocody danga  à cocody danga, un appartement 4 pièces à louer au 3em étage avec ascenseur... loyer: 1,5 millions (négociable) visite sur rdv ferme  massa immobilier"
Location studio - Cocody,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 10:02:43,emmanuel ire,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-4568222,Fekesse cite bnet a la montee de bingerville et juste derriere l hotel free world un studio au 1er avec dwc cuisine placard dans ine eone tres accessible  loyer 100 mille  nb depart pour ke 25 janvier mais on peut visiter et payer   site internet ikimmob'com
Location appartement 2 pièces - Cocody Angre 9éme Tranche CGK,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1445 m2,Appartements,2,2,2024-07-05 10:02:52,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-angre-9eme-tranche-cgk-4550754,Nous disposons d’un appartement 2 pièces situé à angre 9 eme tranche cgk au 4 eme étage   commodité  accès facile  parking interne  service de sécurité  caméra de surveillance  douche visiteur  balcon d’aération  accès bitumé  pas loin de la voie principale  chambre spacieuse et autonome  loyer250.000
Location appartement 3 pièces - Angré chu Djorogobité,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,3,3,2024-07-05 10:03:00,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-chu-djorogobite-4551242,Location des appartements de 3 pièces nouvelle construction au rez-de-chaussée à angré chu djorogobité derrière la base cie  avec une cour avant  3 douches  une très grande cuisine avec buanderie   loyer : 300 mille   contact :   visite 5000f  nb: client peut discuter le prix avec gérant
Location appartement 6 pièces - Cocody centre,1 350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",350 m2,Appartements,6,5,2024-07-05 10:03:10,Gneka Barou emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-6-pieces-cocody-centre-4563507,"Location, *cocody - centre*  une villa individuelle sous forme d’appart de 06 pièces disponible 1 séjours spécieux, salle à manger, 1 cuisine, 4 chambres, de grandes terrasses, salle d'eau visiteur, terrasse, guérite, jardin… - splits - chauffe-eau - garage  *loyer: 1.350.000 fcfa*"
Location appartement 3 pièces - Bingerville,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:03:18,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-bingerville-4550946,Bonjour 5 appartements 3 pièces nouvelles constructions disponibles akandje2 180.000fcfa  secteur paisible
Location appartement 3 pièces - Cocody Angre Nouveau Chu,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:03:28,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4550943,Appartement 3 pièces haute standing avec toutes les commodités disponible a angre chu acces facile  - splits et chauff deja installé  -grand parking interne  -buanderie  -baie vitré  -aération 100% -sécurité de surveillance  loyer 450.000 pour habitation
Location appartement 3 pièces - Cocody Angre Nouveau Chu,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:03:37,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4550929,Angré nouveau chu  un très grand appartement de 3 pièces bon standing à louer à angré nouveau chu avec: 2 grandes chambres autonomes  1 douche visiteur  1 parking interne 2 grands balcons vitré  1 chauffe eau  1 buanderie  1 très grand salon lumineux  1 grande cuisine  1 gardiennage  1 nettoyage  loyer: 320.000 frs  documents à fournir
Location appartement 3 pièces - Cocody Angre Nouveau Chu,320 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:03:46,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-nouveau-chu-4550926,Angré nouveau chu  un très grand appartement de 3 pièces bon standing à louer à angré nouveau chu avec: 2 grandes chambres autonomes  1 douche visiteur  1 parking interne 2 grands balcons vitré  1 chauffe eau  1 buanderie  1 très grand salon lumineux  1 grande cuisine  1 gardiennage  1 nettoyage  loyer: 320.000 frs  documents à fournir!!
Location appartement 4 pièces - Cocody Angre 8éme Tranche,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 10:03:54,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-angre-8eme-tranche-4550889,Bel appartement a louer a la 8e tranche au 3e étage avec ascenseur : parking interne  grand salon  3 chambres autonomes  grande cuisine  chauffe eau déjà installé  un bon balcon  baie vitrée  interphone  loyer: 550 000
Location appartement 3 pièces - Angré 8éme Tranche,600 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 10:04:03,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-8eme-tranche-4550827,"À louer cocody angré au cœur de la 8em tranche pharmacie arrum de nouveaux appartements haut standing de type 03pieces sont disponibles du rez-de-chaussée au 4ème étage. chambres autonomes,   toilette visiteurs,  ascenseur,  splits et chauffe-eau installés,  balcons,  parking interne... loyer: 600 milles visite sur rdv ferme  massa immobilier"
Location appartement 2 pièces -  Cocody Riviera Triangle,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 10:04:12,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-triangle-4550787,"Nous mettons en location un magnifique et somptueux appartement de type 2 pièces disponible au 2e étage d'un immeuble situé à cocody riviera triangle dans le quartier en face de la clinique saint-viateur,  le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # une chambre  # une belle cuisine moderne placardée avec buanderie  # 2 salles d'eau  # installations splits  # installation chauffe eau  # ascenseur disponible  # sécurité 24h/24 # un parking interne  le bien est disponible au prix de : 400.000 fcfa... ref: imob kb"
Location appartement 3 pieces - Angre,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,3,3,2024-07-05 10:04:21,Bedy Emmanuel,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4596134,"Appartementalouer #appartement #immobilierdeluxe #immobilier #cocody #standing #angre appartementdeluxe #locationimmobiliere #appart #location #bureauxalouer angré 8ème tranche a louer plusieurs nouveaux appartements de standing (3 et 4 pièces) disponibles pour location à cocody angré 8ème tranche dans une zone très accessible au sein d'un bel immeuble. parking interne, 2 ascenseurs, groupe électrogène, futd'eau, chambres autonomes, buanderie, cuisine, balcon, séjour spacieux et lumineux salle d'eau visiteurs...  ps : bureaux / habitation"
Location appartement 2 pièces - Cocody Riviera Golf 4,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,1,2024-07-05 10:04:30,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-golf-4-4550727,"Nous mettons en location un magnifique et somptueux appartement de type 2 pièces avec un bureau dans la chambre sous forme de duplex au 1er étage situé à cocody riviera golf 4 au sein de la citée vatican,  le bien se présente comme suit :  # un séjour lumineux avec une salle à manger  # une chambre  # une belle cuisine moderne placardée  # une douche centrée avec deux entrées  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 300.000 fcfa plus 10.000 fcfa le mois pour la poubelle et le gardiennage  ref: mr fidèle konan"
Location appartement 3 pièces - Cocody Angre 8éme Tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",85 m2 m2,Appartements,3,3,2024-07-05 10:04:39,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4550680,"A louer  cocody angré au cœur de la 8em tranche pharmacie arrum  de nouveaux appartements haut standing de type 03pieces sont disponibles du rez-de-chaussée au 4ème étage.  -ascenseur, parking interne, splits et chauffe eau installés, balcon ou terrasse . loyer 600.000frcfa"
Location appartement 5 pièces - Cocody Danga,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2,Appartements,5,4,2024-07-05 10:04:48,Esse assoa Stanislas,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-danga-4549771,"Location d'un très bel appartement neuf jamais habité nouvellement construit de 5 pièces composé comme suit : 3 grandes chambres autonomes, un grand salon avec des baies vitrées, une salle à manger, wc visiteurs, splits et chauffe eau installés, un ascenseur, un grand balcon, une grande cuisine équipée de cuisinière incrustée, un four, une hotte aspirante, un parking interne à cocody danga"
Location appartement 4 pièces - Riviera Golf 1,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,6,2,2024-07-05 10:04:56,Thierry Nguessan,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-1-4550450,"Location, riviera golf 1 - ambassade des usa un bel appart de 4 pièces disponible au 1er étage. 1 séjour lumineux  3 chambres autonomes 1 salle à manger 1 cuisine spacieuse 1 salle d’eau visiteur 1 buanderie   1 garage interne 1 terrasse loyer : 1.000.000 fcfa"
Location appartement 2 pièces  - Cocody Riviera Attoban,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,2,2024-07-05 10:05:04,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cocody-riviera-attoban-4550387,Location - appartement a la riviera 2 non loin du collège andré malraux - accès très facile* à 10min du péage hkb appartenant de 02 pièces situe au 2ème étage avec balcon*  loué sans les meubles  chambre autonome avec placard  ~ séjour lumineux ~ toilette visiteur  ~ grille de sécurité et fenêtres * grand parking interne  * agent de sécurité privée h24 nb : proprio n'accepte plus meublé loyer : 250.000f très accessible en bordure dans un quartier résidentiel
Location appartement 4 pièces - Cocody Riviera 2,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,4,4,2024-07-05 10:05:14,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-2-4550284,"Riviera 2  4 pièces 850 mille  situé à seulement 5 minutes du pont hkb, notre spacieux appartement  de standing (4 pièces) est maintenant disponible à la location avec :  - chambres autonomes, - ascenseur, - toilette visiteurs, - grande cuisine, - balcon, - piscine, - parking... loyer : 850.000 x"
Location appartement 03 pièces - Riviera Faya,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 10:05:22,Daniel Blé,https://ci.coinafrique.com/annonce/appartements/location-appartement-03-pieces-riviera-faya-4595670,"À louer, appartement 3 pièces bien spacieux au 2e étage avec toutes les chambres autonomes, un wc visiteurs, un balcon, une grande buanderie, un parking intérieur, splits et chauffe eau déjà installés, à la riviera faya route abatta, très accessible.   loyer : 280.000 fcfa conditions : 5 mois"
Location appartement 4 pièces - Golf 4,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",204 m2 m2,Appartements,4,4,2024-07-05 10:05:32,Bah Gbonhia Guillaume,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-golf-4-4549872,Nous vous proposons un appartement  de standing au 1er étage pour la location    appartement 4 pièces avec  3 chambres  autonomes  1 sejour  lumineux  1 toilette visiteurs  1 buanderie  1 cuisine équipée    splits & chauffe-eau  installés -  salle de sport - groupe  électrogène  -  charge de gaz butane incluse - factures d'eau  incluses - parking  intérieur & extérieur
Location studio - Angre 8ème Tranche,110 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",1 m2 m2,Appartements,1,1,2024-07-05 10:05:40,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-studio-angre-8eme-tranche-4552874,"Angre 8ème tranche des studio à louer 110.000f , 130.000f , 150.000f sur le même bâtiment"
Location appartement 4 pièces - Cocody Riviera Triangle,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 10:05:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-triangle-4548877,"Appartement 4 pièces en location à la riviera triangle, clinique saint viateur, l'appartement est disponible au 4 ème étage. il comprend : ✅ un parking privé ✅ grand salon bien éclairé avec balcon. ✅ 3 chambres autonomes, dont disposent d'un balcon. ✅ cuisine avec buanderie. ✅ sécurité. loyer : 400 mille, conditions : 5 mois."
Location appartement 2 pièces - Riviera Golf 4 Mbadon,180 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-05 10:05:58,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-riviera-golf-4-mbadon-4548594,"Nous mettons en location un magnifique et somptueux appartement de type 2 pièces nouvellement construite située à la riviera golf 4 m'badon résidentiel, le bien se trouve au 1er étage et se présente comme suit :  # un séjour lumineux avec une salle à manger  # 1 chambres autonomes  # 2 salles d'eau au total  # une belle cuisine moderne  # une buanderie  # un balcon  # accès facile  # sécurité 24h/24 le bien est disponible au prix de : 180.000 fcfa... ref: imob kb"
