title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location studio - Cocody riviera,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",70 m2 m2,Appartements,2,1,2024-07-04 14:13:58,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-riviera-4664856,Location.   #Sis: Riviera Triangle non loin du Lycée Français et Américain  de la Riviera3.   #Chic_Appart de 2pièces 2eme avec ascenseur.   - 01 Séjour / Salle à manger. - 01 Chambre autonome. - 01 Cuisine. - 01 grand balcon. - 01 parking interne.   - facile d’accès et sécurisé 24/24   #Loyer: 450.000 Fcfa
Location appartements 4 pièces - Cocody Riviera 3,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-04 14:14:07,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-3-4664810,"Location  appartement 4 pièces riviera 3, très bien placé. accès bitumée  1er, 2e 3e étage  chambres autonomes grand balcon cuisine spacieuses parking intérieur  loyer 500.000 fcfa"
Location appartement  4 pièces - Riviera,1 300 000 CFA,"Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,4,4,2024-07-04 14:14:16,El Shaddai Service Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4670203,"Un appartement de 4 pièces dont les chambres sont autonomes avec un wc visiteur , , une cour avant et arrière avec un jardin , cabine douche , placard, split très sécurisé situé à la riviera 4 loyer 1,3 millions"
Location studio - Cocody riviera palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",80 m2,Appartements,2,1,2024-07-04 14:14:24,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-riviera-palmeraie-4664649,En location*   ☑️```un appartement de standing 2 pièces spacieux à louer a la riviera palmeraie résidenciel. composé de: -1 chambres  autonomes avec placards -1 séjour avec coin à manger -1 cuisine moderne - chauffe eau/splits installé - parking interne/externe - securite h24 - acces bitumé - toilette visiteur - groupe électrogène - réservoir d'eau ☑️loyer:300m visite possible sur rendez-vous```
Location appartement 4 pièces - Riviera 3,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",190 m2 m2,Appartements,4,4,2024-07-04 14:14:33,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4663979,"A louer, riviera 3  un appart moderne de 4 pièces dans une résidence propre et sécurisée disponible au 1er étage   descriptif :  1 séjour spacieux et lumineux avec salle à manger  3 grandes chambres autonomes 1 cuisine moderne avec buanderie et balcon 1 salle d’eau visiteur balcons splits et chauffe-eau installés  sécurité h24 parking sous-terrain   loyer : 1.3 millions   visite sur rdv   massa immobilier"
Location appartement 5 pièces - Golf4 Beverly Hills,2 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,5,2024-07-04 14:14:41,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-golf4-beverly-hills-4663122,"Location  apprts luxueux  riviera golf4   à louer à la riviera golf 4 beverly hills,  un appartement 4 pièces avec une dépendance.   3 chambres autonomes,  une dépendance, un grand séjour,  cuisine équipée,  ascenseur,  piscine,  2 places de parking...  loyer: 2,5 millions   visite sur rdv   massa immobilier"
Location appartement 4 pièces - Riviera 3,1 300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 14:14:50,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4664057,"Riviera 3 appart moderne de 4 pièces disponible pour location à cocody riviera 3 au 1er étage d'un bel immeuble sécurisé.  séjour spacieux et lumineux avec salle à manger, 3 grandes chambres autonomes, cuisine moderne avec balcon, buanderie, salle d’eau visiteurs...  * balcons, * split, * chauffe-eau, * sécurité h24, * parking interne..."
Location appartement  4 pièces - Riviera Golf 4,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 14:14:59,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-golf-4-4664051,"Riviera 4  mise en location d'un superbe appartement de standing (4 pièces) à la riviera 4 disponible au 2ème étage d'un immeuble propre et calme dans une zone résidentielle et facilement accessible.  3 chambres autonomes, un grand salon/salle à manger, une magnifique cuisine avec meubles de rangement, une salle d'eau visiteurs, de grands placards, une buanderie, de grandes baies vitrées, une climatisation intégrale...  commodités bâtiment :  ascenseur, piscine, groupe électrogène, salle de sport, sécurité renforcée (vidéosurveillance, clôture électronique...) parking interne et externe...  ps : visite possible sur rdv"
Location appartement 3 pièces - 2 Plateau,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:15:08,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-2-plateau-4665517,"Location   appartements 03 pieces  au 02 plateaux duncan las palmas  dans une cité.  • 01 grand salon • 02 chambres • 01 cuisine • 02 salles d'eau • 02 balcons • accès facile  prix : 350 mille ,  loyer négociable"
Location appartements 3 pièces - Cocody Riviera,1 350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:15:16,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-4663897,Offre de location   cocody | riviera beach laguna - bay   appartement f3haut standing au 1er étage dans une concession sécurisée et paisible avec :  - 1 séjour en baie vitrée avec cuisine ouverte  - ⁠2 chambres autonomes  - toilette visiteurs  - ⁠1 terrasse   loyer mensuel : 1.350000 xof cfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires.
Location appartement 3 pièces - Cocody,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,3,3,2024-07-04 14:15:25,Mr kapelo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4712338,2 chambres salon à cocody riviera palmeraie
Location appartement 4 pièces - Angré 8 ème tranche,450 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-07-04 14:15:33,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-angre-8-eme-tranche-4663700,"Location  appartement - cocody angré 8 ème tranche   4 pièces : 3 chambres - 1 salon   un appartement neuf  avec un ascenseur.   caractéristiques: - 1 sejour  - 3 chambres  - 2 salles d’eau  - 1 cuisine équipée  au 2ème étage.  il y,a un ascenseur dans l,immeuble.  loyer mensuel: 450 000 fcfa pour bureau loyer mensuel :500.000 francs.  2 mois de caution  2 mois d’avance  1 mois d’agence. nb:l,immeuble est sit droit visite :5000 francs."
Location appartements 3 pièces - Cocody Riviera beach,1 350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-04 14:15:42,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-pieces-cocody-riviera-beach-4663361,Offre de location   cocody | riviera beach laguna - bay   appartement f3haut standing au 1er étage dans une concession sécurisée et paisible avec :  - 1 séjour en baie vitrée avec cuisine ouverte  - ⁠2 chambres autonomes  - toilette visiteurs  - ⁠1 terrasse   loyer mensuel : 1.350000 xof cfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires.
Location studio - Cocody,1 100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,2,2,2024-07-04 14:15:50,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-studio-cocody-4663356,Offre de location   cocody | riviera beach laguna - bay   appartement f2 haut standing au rez-de-chaussée avec :  - 1 séjour en baie vitrée avec cuisine ouverte + buanderie  - ⁠1 chambre autonome  - ⁠1 petit jardin   loyer mensuel : 1.150.000 xof cfa  condition : 2 mois de caution + 2 mois d’avance + 1 mois d’honoraires.  -
Location appartement 4 pièces - Cocody danga,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,3,2024-07-04 14:15:59,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4663293,"En location*   ☑️```un  appartement de standing 4 pièces spacieuses à louer a cocody danga,rue cannebiere. composé de : -03 chambre autonomes avec placard -01 séjour spacieux -01 cuisine moderne -01 toilette visiteur -01 buanderie -parking -piscine commune -résidence sécurisée -acces bitumé -splits installés -chauffe eau installé -ascenseur disponible ☑️loyer:1m visite possible sur rendez vous```"
Location appartements 4 pièces - Abidjan - Cocody - synacassi,950 000 CFA,"Abidjan, Côte d'Ivoire",,Appartements,4,3,2024-07-04 14:16:08,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-abidjan-cocody-synacassi-4699494,[vous recherchez une maison a louer à cocody - synacassi? ]   nous  vous avons trouvés ces magnifiques appartements de 04 pièces haut standing décrit comme suit:  - un (01) grand et lumineux salon doté de split et un balcon - deux (02) chambres autonomes dotées de split  - une (01) grande cuisine meublée  - une (01) buanderie  - une (01) toilette visiteur - un (01) chauffe-eau  - un (01) parking intérieur  - un (01) service de nettoyage  - ascenseur  - un (01) service de sécurité   emplacement : cocody riviera synacassi  loyer : 950.000 fcfa  contactez-nous au 0505428362
Location appartement 5 pièces - Cocody Riviera 4 m'badon,1 400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",250 m2 m2,Appartements,5,4,2024-07-04 14:16:16,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-4-mbadon-4662996,Location:   #sis: riviera 4 non loin de l'ambassade de chine.  #chic_appart de 4pieces.  - 01 grand salon lumineux / salle à manger.  - 03 chambres autonomes. - 01 chic cuisine moderne. - 01 toilette visiteur. - 01 chic balcon. - 01 terrasse.  - 01 piscine. - 01 ascenseur.  - 01 salle de sport. - 01 groupe électrogène. - 01 parking.    - facile d’accès et sécurisé 24/24.  #loyer : 1.400.000 fcfa
Location appartement 3 pièces - Cocody Riviera Palmeraie,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 14:16:26,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-palmeraie-4684099,"Cherchez-vous un appartement de standing a cocody, riviera palmeraie résidentiel? ] yass immobilier vous propose de magnifiques appartements de 03 pièces en location dans un bel immeuble de standing du 1er au 4ièm étage. ces appartements comprennent chacun: - un grand séjour avec balcon - deux chambres autonomes  - une toilette visiteur  - un chauffe eau  - une buanderie  - une cuisine aménagée. les points forts de ce bien: - éclairé et aéré - splits installés  - ascenseur  - proches des transports  - service d'entretien  - service de sécurité 24/24 - bâtiment sous vidéo surveillance  - parking intérieur"
Location appartement 3 pièces - Cocody,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 14:16:34,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4684085,Vous recherchez une maison a cocody riviera palmeraie?]  yass immobilier vous propose de magnifiques appartements de 03 pièces en location dans un bel immeuble de standing du 2èm au 5ièm étage.   loyer: 700 000 f cfa /mois   ces appartements comprennent chacun:  - un grand séjour avec balcon - deux chambres autonomes  - une toilette visiteur  - un chauffe eau  - une buanderie  - une cuisine avec des rangements.   les points forts de ce bien:  - éclairé et aéré - split installés  - interphone  - ascenseur  - proches des transports   - service d'entretien  - bâtiment sous vidéo surveillance  - service de sécurité 24/24 - parking intérieur
Location appartement 4 pièces - Cocody Riviera Palmeraie Résidentiel,800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:16:43,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-palmeraie-residentiel-4684079,"Recherchez-vous un appartement a louer a  cocody, riviera palmeraie résidentiel  yass immobilier vous propose d'un magnifique appartement de 04 pièces au rez-de-chaussée d'un bel immeuble de standing. descriptif : - un grand salon doté de split  - une salle à manger dotée de split  - trois chambres autonomes dotées de split  - une terrasse  - une grande cour arrière  - une toilette visiteur  - un chauffe eau  - une buanderie  - une cuisine aménagée. les points forts de ce bien : - eclairé et aéré - ascenseur  - service d'entretien  - service de sécurité 24/24 - parking intérieur"
Location appartement 3 pièces - Cocody Palmeraie Saint-Viateur,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,,2024-07-04 14:16:51,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-palmeraie-saint-viateur-4684060,"Cherchez-vous un appartement de standing a cocody, riviera palmeraie résidentiel? ] yass immobilier vous propose de magnifiques appartements de 03 pièces en location dans un bel immeuble de standing du 1er au 4ièm étage. ces appartements comprennent chacun : - un grand séjour avec balcon - deux chambres autonomes  - une toilette visiteur  - un chauffe eau  - une buanderie  - une cuisine aménagée. les points forts de ce bien : - eclairé et aéré - splits installés  - ascenseur  - proches des transports  - service d'entretien  - service de sécurité 24/24 - bâtiment sous vidéo surveillance  - parking intérieur"
Location appartement 3 pièces - Cocody,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-04 14:16:59,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4684014,Vous recherchez une maison a cocody riviera palmeraie?]  yass immobilier vous propose de magnifiques appartements de 03 pièces en location dans un bel immeuble de standing du 2èm au 5ièm étage.   loyer: 650 000 f cfa/mois   ces appartements comprennent chacun:  - un grand séjour avec balcon - deux chambres autonomes  - une toilette visiteur  - un chauffe eau  - une buanderie  - une cuisine avec des rangements.   les points forts de ce bien:  - eclairé et aéré - split installés  - interphone  - ascenseur  - proches des transports   - service d'entretien  - bâtiment sous vidéo surveillance  - service de sécurité 24/24 - parking intérieur
Location appartements 4 pièces - Cocody- M'badon,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-04 14:17:08,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-mbadon-4700868,[vous recherchez une maison a la riviera m'badon ? ]   yass immobilier vous propose un magnifique appartement de type f4 de standing au 3e étage d’un immeuble r+3 avec ascenseur.   descriptif:  - 1 séjour en baie vitrée avec balcon  - ⁠1 cuisine équipée + buanderie  - ⁠toilette visiteurs  - ⁠3 chambres autonomes avec baignoire pour la principale  la résidence comporte :  - 1 piscine  - ⁠salle de sport  - ⁠parking interne  - ⁠service de sécurité - ⁠portail motorisé
Location appartement  4 pièces - Cocody danga,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,4,2024-07-04 14:17:16,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-danga-4662813,"Disponible immédiatement à cocody danga,  rue du lycée technique  à 5 minutes du plateau ,le quartier des affaires,  des appartements spacieux de 3 pièces et 4pieces au 1etage et 3em étage   .loyer :  3 pièces = 850.000fr.       4pieces =1.200.000fr  nb charges communes et l'eau comprises dans le loyer."
