title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Riviera Palmeraie,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:55:01,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-palmeraie-4331239,Location 2 grands appartement 3 pièces au 1er et 2e étage. zone riviera palmeraie complexe vers l'hôtel la fraîcheur. avec 3  salles d'eaux un grand balcon une devanture. un cadre bitumé. conditions 5 mois. visite possible dès aujourd'hui.
Location appartement 4 pièces à Marcory zone 4 rue pierre et marie,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-07-05 15:55:12,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-marcory-zone-4-rue-pierre-et-marie-4327994,"ZONE4- RUE PIERRE &MARIE CURIE (en face de prima center)  Location,  D’un appartement T4 dans un immeuble haut standing totalement marbré avec un ascenseur, parking souterrain , une réserve d’eau, groupe électrogène et sécurisé.   Cet appartement comprend : - Un séjour très spacieux avec des baies vitrées  - Une cuisine très spacieuse / buanderie  - Une grande terrasse  - Trois chambres autonomes dont la principale avec un dressing.  Loyer mensuel : 1.6 millions    !!!!!!!!Kayor!!!!¡!!"
Location appartement  4 pièces à Abobo Ebimpé,25 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",120 m2 m2,Appartements,4,3,2024-07-05 15:55:21,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-abobo-ebimpe-4327882,MISE EN VENTE EBIMPÉ cité alliance   25.millions  très belle opportunité... UN APPARTEMENT DE 4 PIÈCES. Au 2ème étage Situé dans la belle cité alliance d'Ebimpé à quelques minutes du Stade olympique.
Location appartement 4 pièces  à Cocody angre 8eme tranche,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,3,3,2024-07-05 15:55:30,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-angre-8eme-tranche-4327880,Location d'un appartement de 04 pieces au *3eme etage* sis a Angré 8ème tranche Cité Eve                - 1 Cusine               - 1 Chauffe-eau                - 1 grand séjour                - 1 salle à manger           - 1 Parking intérieur  - 3 Chambres et 1 bureau  *Loyer Mensuel: 600 mille*  *NB:* Habitation ou Bureau passe.
Location appartement 1 pièce - Cocody Riviera Palmeraie,110 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,1,1,2024-07-05 15:55:40,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-1-piece-cocody-riviera-palmeraie-4330788,*en location*  ☑️un studio spacieux a louer a la riviera palmeraie_pharmacie enika. composé de: -chambre autonome -cuisine -balcon -chauffe eau ☑️loyer:110.000f visite possible sur rendez-vous```
Location appartement 3 pièces à Cocody Angre nouveau CHU,280 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:55:50,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-nouveau-chu-4327787,Mise en location d'un appartement 3 pièces disponible à cocody angré chu avec : - un salon lumineux - une grande baie vitrée - placards - belle cuisine - toilette visiteurs  1er et 3ème étage   loyer : 280.000 xof  #locationimmobiliere  #cocody  #standing  #angre  #location  #appartementalouer  #appartement  #angrechu
Location appartement 3 pièces  à Cocody Angre 9eme tranche,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,3,3,2024-07-05 15:56:00,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-angre-9eme-tranche-4327744,En location*    ☑️```un  appartement de standing 3 pièces à louer a cocody 2 plateau 9ème tranche  composé de : -2 chambres autonomes avec placards -1grand salon -1cuisine -1toilette visiteur  -parking interne  -résidence sécurisée -acces facile (bitumé) ☑️loyer:400.000f visite possible sur rendez vous```
Location appartement à Cocody Angre 8eme tranche,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:56:09,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-a-cocody-angre-8eme-tranche-4327737,Angre  8eme tranche juste après la cité arcade a côté de la mosquée sylla des appartements de  2 pièces et 3 pièces disponible du 1er étage jusqu'au 4 ieme étages accès très facile. parking interne caméra de surveillance virgile 24/24 .  loyer 2 pièces :225 milles.  loyer 3 pièces : 300 milles.  conditions 5 mois.
Location appartement 4 pièces à Cocody Angre nouveau CHU,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,4,3,2024-07-05 15:56:18,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-a-cocody-angre-nouveau-chu-4327720,Christian immobilier cocody loue appartement spacieux 04 pièces  disponible au 2e 3e et 4e étages avec un balcon.   - ascenseur  - chauffe-eau - climatisation  - accès bitumé  - visiophone_interphone  ::::: loyer 550 000 fcfa :::::: situé à angré nouveau chu
Location studio - Riviera Faya,100 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",130 m2 m2,Appartements,1,1,2024-07-05 15:56:29,Delphin Kouassi,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-faya-4366164,Studio à louer à la riviera faya non loin de la pharmacie effrata au 1er étage. ch dch wc cuisine placards balcon nouvelle construction..
Location appartement 3 pièces - Riviera Faya,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2 m2,Appartements,3,2,2024-07-05 15:56:38,Delphin Kouassi,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riviera-faya-4366158,Appartement de 3 pièces à louer à la riviera faya juste derrière l'école jules verne au 1er étage nouvelle construction. 2 .ch salon cuisine 2 dch wc placards balcon.
Location appartement 4 pièces - Cocody Riviera Cap Nord,500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,4,3,2024-07-05 15:56:49,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-cap-nord-4342582,En location*  ☑️un  appartement de standing 4 pièces à louer a cocody riviera_cap nord. composé de : -3 chambres autonome avec placards -1grand séjour -1cuisine -1toilette visiteur  -parking -résidence sécurisée -acces bitumé ☑️loyer:500.000f visite possible sur rendez vous```
Location appartement f3 et f4 - Cote d'Ivoire,1 600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,4,4,2024-07-05 15:56:59,Tra Yohann,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-et-f4-cote-divoire-4326761,Descriptive : jeru immobilier met en location permanente de beaux appartements neufs f3 et f4 haut-standings aux belles finitions dans une cité paisible.  chaque appartement est composé de :  - un double séjour lumineux - une cuisine européenne aménagée  - un cellier  - des toilettes visiteurs  -une chambre autonome  - deux (02) chambres autonomes dotées  d’un dressing   les commodités :   - un ascenseur  - un groupe électrogène  - une réserve d’eau  - un parking souterrain  - deux (02) places de parking  - un service de sécurité 24h/24 ; 7j/7  - une cave & un débarras - des caméras installées  loyer consulter nous réf holding
Location appartement 4 pièces  -  Plateau,800 000 CFA,"Le plateau, Abidjan, Côte d'Ivoire",500 m2 m2,Appartements,4,4,2024-07-05 15:57:08,Franckie leroi,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-plateau-4365296,"Un appartement de type 4 pièces aux plateaux 7 ème étage en face de immeuble bceao ''sans les meubles'' avec ascenseur , chauffe eau, split, salon ,salle à manger , buanderie,vue sur la lagune,baie vitrée bureau comme habitation  loyer 900 mille à débattre             800 mille ko conditions :4 mois (2-1-1)"
Location appartement 3 pièces  à Cocody Riviera Bonoumin,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:57:18,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-a-cocody-riviera-bonoumin-4326193,"Bonjour, de très jolis et grands appartements à la riviera bonoumin dans un endroit paisible en  bordure de route très bien situé non loin d'abidjan mall. climatiseur et chauffe eau déjà installés"
Location appartement haut standing - Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,3,3,2024-07-05 15:57:27,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-riviera-4-4326091,Location appartement 03 pièces   #riviera 4 m badon  appartement  composée comme suite:   - 01 séjour / salle à manger - 02 chambres autonomes. - 01 cuisine  - 01 buanderie    - 01 toilette visiteurs   le tout dans une résidence comprenant :  - 01 parking .  #loyer : 600 mille/mois.
Location appartement 2 pièces - Cité Lemania,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 15:57:36,Michel Doumouya,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-cite-lemania-4364623,"Deux plateaux vallon carrefour cité lemania deux splendide studios bon standing à louer très idéal pour habitation/bureau/résidence meublée nous mettons en location (02) beaux studios de bon standing au 3e étage avec de petites marches et situés aux deux plateaux vallon non loin de la cité lemania les studios disposent de: _une pièce lumineuse aménagée en mini salon + chambre _une chic cuisine _grande toilette  avec sa cabine _deux balcons avant et arrière  _splits et chauffe eau deja installés _un parking extérieur gardé par des agents de securité _dans un cadre calme,bitumé,sécurisé et très accessible"
Location appartement 3 pièces - Faya centre,360 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,3,3,2024-07-05 15:57:46,Guilogo Ddjtebamba,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-faya-centre-4325993,"Est en location cet bel appartement de 3 pièces de très haut standing a faya centre au 3e étage.  1 grand salon avec salle a manger et baie vitrée, balcon. splt a installé   2 grandes chambres autonomes. splits installés   1 grande cuisine avec buanderie et chauffe eau installé.  1 wc visiteurs  1 grand parking interne, avec vigile et caméras installés   loyer mensuel :360 000 x 5 mois"
Location appartement 3 pièces - Mbadon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:57:55,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-mbadon-4328877,"Cocody riviera 4 m'badon.  un bel appartement de standing. 3 pièces disponible 1 séjours lumineux. salle à manger. cuisine spacieuse. 2 chambres. salle d'eaux visiteur terrasse, guérite. ascenseur. - splits - chauffe-eaux - parking -pieces spacieuses.  prix du loyer: 550.000fcfcfa flexible. conditions frais de visite: 5.000fcfa"
Location appartement 3 pièces - Palmeraie,430 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:58:05,Tcci-immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-palmeraie-4328820,"Palmeraie zone tres accès facile un bel appartement de 3 pièces avec une piscine un ascenseur une cuisine semi équipée un salon aéré deux chambres autonome loyer 430,000 mr sosthy bah"
Location appartement 3 pièces - Cocody Riviera 4,850 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",115 m2 m2,Appartements,3,3,2024-07-05 15:58:15,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-4-4325755,"Location de nouveaux appartements à m'badon des appartements  3 pièces neufs haut standing à abidjan cocody riviera m'badon dans une zone résidentielle ,bitumée ,accessible, aéré et reposant avec de belles finitions."
Location appartement 3 pièces - Cocody Angre 9éme Tranche,375 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",90 m2 m2,Appartements,3,3,2024-07-05 15:58:24,Diarrassouba Vakantie,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-9eme-tranche-4325750,"Location d’un appartement luxueux 03 pièces 03 douches et 2 balcons. situé à angré 9e tranche dans un baeau bâtiment avec un parking interne, des cameras de surveillance. loyer 375 000 fcfa 5 mois 2-2-1"
Location appartement 04 pièces - Attécoubé,200 000 CFA,"Yopougon, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,2,2024-07-05 15:58:34,Grace immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-04-pieces-attecoube-4364170,Location  04 pièces  proche du 4e pont au 02 étage avec ascenseur  facile d'accéder le plateau à partir du 4e pont presque fini. loyer 200.000f  conditions : 02 mois caution  02 mois loyer avance 01 mois honoraires d'agence
Location appartement 3 pièces - Riveria,310 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-07-05 15:58:43,2A IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-riveria-4345242,3pieces disponibles à la riviera faya centre avec  un grand salon  de grandes chambres  une grande cuisine  un grand balcon  3 salles d'eau  loyer mensuel 310000fx5  contact 01 02 49 41 65 whatsapp                  0596585164   droit de visite 5000f
Location  appartements à Marcory,Prix sur demande,"Marcory, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:58:52,Mr.Dety,https://ci.coinafrique.com/annonce/appartements/location-appartements-a-marcory-4325035,"✅l'incontournable dety immobilier ☺️. location marcory  disponible en option location au sein de la commune de marcory 26 appartements de type f3, f4 et f5 de bon standing aménagé pour servir exclusivement de bureaux au sein d'un immeuble de type r+3 logé dans le secteur avoisinant la rue chevalier de clieu.  loyer: 1.700.000(3 pièces)           : 1.900.000(4 pièces)           : 3.000.000(5 pièces)  ✅veuillez nous contacter pour toute autre demande   ☺️ dety immobilier, la solution-logements.  detyimmobilier@gmail.com"
Location studio - Riviera Faya centre,140 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-07-05 15:59:02,2A IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-studio-riviera-faya-centre-4346572,Location d'un grand studio à la Riviera Faya centre  Loyer mensuel 140000fx5  Contact  WhatsApp  .                 Droit de visite 5000f
Location appartement 3 pièces - Angre,350 000 CFA,"Abidjan, Côte d'Ivoire",10 m2 m2,Appartements,3,3,2024-07-05 15:59:13,Chalay kama,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-angre-4363417,Location 3pièces   chalay immobilier et service met en location des nouveaux appartements #3pièces toutes les chambres autonomes à cocody angre nouveau chu dans un environnement très très paisible avec:  -split -chauffe-eau  -balcon  -3douches wc -vigil
Location appartement 3 pièces - Cocody,65 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,2,2024-07-05 15:59:22,Adams Doumbia,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-4363353,"Location de maison studio, villa, appartement dans un cadre sécurisé pour des séjours ou des vacances je suis disponible contacter moi"
Location appartements 2 / 3 pièces - M'badon,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,,,2024-07-05 15:59:31,Felix Edia,https://ci.coinafrique.com/annonce/appartements/location-appartements-2-3-pieces-mbadon-4327538,Location de nouveaux appartements de 2 et 3 pièces haut standing à m'badon  commodités:  ✅ 2&3 chambres autonomes et lumineuses ✅ 01 très grand salon lumineux et vitré ✅ 01 salle à manger climatisée ✅ 01 cuisine européenne avec balcon vitrée ✅ des douches dont le carrelage vitrifié ✅ des splits installés dans toutes les pièces ✅ des marbres ✅ 01 buanderie ✅ 03 balcons vitrés pour les 3 pièces ✅ 01 balcons vitrée pour les 2 pièces ✅ 01 réfrigérateur de 10 cassiers ✅ 01 cuisinière de 6 feu ???? ✅ 01 chauffe-eau installé ✅ 01 ascenseur moderne ✅ 02 parking souterrain et rez-de-chaussée ✅ 01 groupe électrogène ✅ 01 réserve d'eau ✅ 01 sécurité d'inc
