title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Belle villa triplex(Location),Prix :55 000 000XOF,RIVIERA M'BADON Appartements,,Appartements,,,2024-06-21 14:37:41,Deen-Art,https://annonces.abidjan.net/immobiliers/7668/details/belle-villa-triplex,"VILLA-TRIPLEX (composée de 7 pièces) EN VENTE, à la Riviera M'badon derrière l'école libanaise AL-GHADIR dans une cité.=>coût : 55 millions cel: 22 44 59 96/ 01 88 96 91/ 07 02 37 24 e-mail: infodeen.art@gmail.com"
APPARTEMENTS 2 PIÈCES(Location),Prix :25 000XOF,Cocody Riviera Faya,,Appartements,,,2024-06-21 14:38:14,SOPRICOM SARL,https://annonces.abidjan.net/immobiliers/7661/details/appartements-2-pieces,"#GRANDES_RESIDENCES_MEUBLES_ABIDJAN: Pour vos séjours à Abidjan choisissez de loger dans nos appartements entièrement meublés et équipés pour un séjour agréable confortable et inoubliable nous disposons d'appartement neuf à la ""palmeraie ""et ""Riviera Faya les lauriers "" tarifs : à partir de 18.500 fcfa (28€)tout  nos appartements  sont : -avec cuisine équipée - salle d'eau -balcon. Contactez moi directement sur whatsap ou viber au 00 336 66 11 40 91 ou  appelez le 00 225 04 08 17 28 .réduction possible pour un long séjour. Pour ceux qui viennent de l'étranger nous mettons une voiture à votre disposition à l'aéroport pour vous accompagner jusqu'à votre appartement (gratuit) LOCATION DE VÉHICULES surplace ,Nous proposons le petit déjeuner, le déjeuner et le dîner sur commande SPÉCIALITÉS AFRICAINES ET EUROPÉENNES, SERVICE PRESSING."
APPARTEMENTS MEUBLÉS(Location),Prix :18 500XOF,Cocody Riviera Faya,,Appartements,,,2024-06-21 14:38:19,SOPRICOM SARL,https://annonces.abidjan.net/immobiliers/7660/details/appartements-meubles,"Appartements meublés tout neufs suréquipés à partir de 18500 Fcfa/jour. Sis dans la commune de Riviera Faya. Cel 04 08 17 28 . Nous avons des studios,  des studios américain , des 2 pièces et 3 pièces.   Appelez vite pour votre réservation"
Studios  Américains(Location),Prix :50 000XOF,YOPOUGON AKOI Appartements,,Appartements,,,2024-06-21 14:38:24,BOSSOUMBRA Koffi Richard,https://annonces.abidjan.net/immobiliers/7657/details/studios-americains,"YOPOUGON NIANGON AKOI, location de plusieurs studios de type américain( douche/WC, cuisine et un petit salon). Il y a des studios de 50 000 et de 55 000 par mois. Loyer: 50 mille et 55 mille Contacts: ( 00225) 01 73 54 97/ 58 91 61 77"
Appartement de 2 pièces(Location),Prix :70 000XOF,YOPOUGON Niangon Akoï Appartements,,Appartements,,,2024-06-21 14:38:29,BOSSOUMBRA Koffi Richard,https://annonces.abidjan.net/immobiliers/7656/details/appartement-de-2-pieces,"YOPOUGON NIANGON AKOI, location d'un appartement de 2 pièces bien espacé et bien situé. Loyer: 70 mille Contacts: (00225) 01 73 54 97/ 58 91 61 77"
Studio meublé et climatisé(Location),Prix :15 000XOF,"Cocody Cocody, Djibi",,Appartements,,,2024-06-21 14:38:51,Akwaba,https://annonces.abidjan.net/immobiliers/7650/details/studio-meuble-et-climatise,Studio entièrement meublé et climatisé incluant : salon meublé cuisine équipée salle d'eau Contact: +225 49 20 63 21 ou +225 03 21 11 31 Email : akwaba.abidjan@gmail.com À très bientôt!
APPARTEMENT CHIC MEUBLÉE(Location),Prix :18 500XOF,Riviera Appartements,,Appartements,,,2024-06-21 14:39:07,answer,https://annonces.abidjan.net/immobiliers/7617/details/appartement-chic-meublee,"Pour vos séjours à Abidjan choisissez de loger dans nos appartements entièrement meublés et équipés pour un séjour agréable confortable et inoubliable nous disposons d'appartement neuf à MARCORY la ""PALMERAIE ""et ""Riviera Faya les lauriers "" 2 pièces, 3 pièces , studio. tarifs : à partir de 18500/ jour (studio )Jr 25.000/Jr (grand studio américain )30.000 /Jr tout nos appartements sont : -avec Wifi 4 g illimité, cuisine équipée - salle d'eau -balcon - split 1.5 chv. Contactez moi directement sur watsap ou viber au00 336 66 11 40 91 ou appelez le/// 00 225 04 08 17 28 00225 79 01 76 63 00225 49 88 93 71 .réduction possible pour un long séjour. Pour ceux qui viennent de l'étranger nous mettons une voiture à votre disposition à l'aéroport pour vous accompagner jusqu'à votre appartement (gratuit) LOCATION DE VÉHICULES surplace. God bless. PARTAGER SVP NE GARDEZ PAS POUR VOUS SEUL"
Appartements meublés chic(Location),Prix :18 500XOF,Riviera Faya Riviera Faya,,Appartements,,,2024-06-21 14:39:13,answer,https://annonces.abidjan.net/immobiliers/7616/details/appartements-meubles-chic,"Pour vos séjours à Abidjan choisissez de loger dans nos appartements entièrement meublés et équipés pour un séjour agréable confortable et inoubliable nous disposons d'appartement neuf à MARCORY la ""PALMERAIE ""et ""Riviera Faya les lauriers "" 2 pièces, 3 pièces , studio. tarifs : à partir de 18500/ jour(studio ) 25.000/Jr ( grand studio Américain ) et 30.000 /Jr ( 2 pièces )  tout nos appartements sont : -avec Wifi 4 g illimité, cuisine équipée - salle d'eau -balcon - split 1.5 chv. Contactez moi directement sur watsap ou viber au             00 336 66 11 40 91 ou appelez le///  00 225 04 08 17 28  00225 79 01 76 63  00225 49 88 93 71 .réduction possible pour un long séjour. Pour ceux qui viennent de l'étranger nous mettons une voiture à votre disposition à l'aéroport pour vous accompagner jusqu'à votre appartement (gratuit) LOCATION DE VÉHICULES surplace. God bless.  PARTAGER SVP NE GARDEZ PAS POUR VOUS SEUL"
GESTION IMMOBILIAIRE AU PREPAYE(Location),Prix :1 000XOF,ABIDJAN Appartements,,Appartements,,,2024-06-21 14:39:29,dje,https://annonces.abidjan.net/immobiliers/7597/details/gestion-immobiliaire-au-prepaye,"Gestion immobilière au prépayée partout en cote d ivoire  « Chers(es) propriétaires, désormais, recevez vos loyers en un tour opératoire avant même le paiement de vos locataires. »  présentation des packs    PACK DIAMANT :  La SIP vous paye, chaque vingt-cinq (25) du mois en cours, en son jour ouvrable ou le jour ouvrable suivant.   PACK OR :  La SIP vous paye, chaque trente (30) du mois en cours, en son jour ouvrable ou le jour ouvrable suivant.   PACK ARGENT :  La SIP vous paye chaque cinq (05) du mois suivant, en son jour ouvrable ou le jour ouvrable suivant.   PACK BRONZE :  La SIP vous paye chaque dix (10) du mois suivant, en son jour ouvrable ou le jour ouvrable suivant.  NB : Le suivi des compteurs SODECI et CIE est entièrement sous notre responsabilité.  23520170 / 40570927 / 40568123/ 48240628 / 48849797"
COUR COMMERCIALE(Location),Prix :20 000 000XOF,Yopougon YOP-ASANVON,,Appartements,,,2024-06-21 14:39:33,dje,https://annonces.abidjan.net/immobiliers/7596/details/cour-commerciale,"COUR COMMERCIALE SITUEE A YOPOUGON, ZONE ASSANVON  """" RAPPORT MENSUEL: 240.000F  """" DOCUMENTS: PAPIER SICOGI  NB : 5.000 Fcfa pour l'ouverture du dossier avant toute visite.  - 5% du coût d'achat pour les frais d'agence dès l'achat  Prix : 20 MILLIONS AD  Contact: (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
COURS COMMERCIALE A YOP-NIANGON A GAUCHE(Location),Prix :60 000 000XOF,Abobo yopougon niangon centre social,,Appartements,,,2024-06-21 14:39:39,dje,https://annonces.abidjan.net/immobiliers/7595/details/cours-commerciale-a-yop-niangon-a-gauche,"Cour commerciale avec fondation R+4, à Yopougon Niangon à gauche carrefour centre social Composition:10 studios 2 magasins Rapport mensuel 550.000F, Rapport évolutif après finition 2.950.000FNB: - 5.000 fcfa pour l'ouverture du dossier avant toute visite.- 5 % du cout d'achat pour les frais d'agence dès achatContact :+225 23 52 01 70              +225 40 57 09 27              +225 40 56 81 23              +225 48 84 97 97              +225 48 24 06 28"
STUDIO MEUBLE A YOPOUGON(Location),Prix :18 000XOF,Yopougon yopougon Lubafrique,,Appartements,,,2024-06-21 14:39:46,dje,https://annonces.abidjan.net/immobiliers/7592/details/studio-meuble-a-yopougon,"Résidence de vacance sise à abidjan – yopougon – lubafrique, située en bordure de route avec une sécurité garantie. Appartement meublé climatisé avec baignoire,  tv LCD, canal, cuisine équipée propre et conviviale.  Prix : 18000 FCFA/jour  Tel : 23520170 / 40570927 / 48240628 / 40568123/ 48849797"
MAISON 5 PIECES BIEN AMENAGEE(Location),Prix :30 000 000XOF,YOPOUGON SIDECI Appartements,,Appartements,,,2024-06-21 14:39:55,dje,https://annonces.abidjan.net/immobiliers/7583/details/maison-5-pieces-bien-amenagee,"MAISON 5 PIECES SICOGI, BIEN AMENAGEE SITUEE A YOPOUGON SIDECI, DERRIERE L,ECOLE IGES COMPOSEE DE  * 4 CHAMBRES  * 1 DEBARRAS * 1 CUISINE * 3 DOUCHES WC * 1 SALON  NB : 5.000 Fcfa pour l'ouverture du dossier avant toute visite. - 5% du coût d'achat pour les frais d'agence dès l'achat Prix : 30 MILLIONS AD Contacts : (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628ma"
COURS COMMERCIALE A YOP-ASSANVON(Location),Prix :20 000 000XOF,YOP-ASANVON Appartements,,Appartements,,,2024-06-21 14:40:01,dje,https://annonces.abidjan.net/immobiliers/7582/details/cours-commerciale-a-yop-assanvon,"COURS COMMERCIALE SITUEE A YOPOUGON, ZONE ASSANVON  """" RAPPORT MENSUEL: 240.000F  """" DOCUMENTS: PAPIER SICOGI  NB : 5.000 Fcfa pour l'ouverture du dossier avant toute visite.  - 5% du coût d'achat pour les frais d'agence dès l'achat  Prix : 20 MILLIONS AD  Contact: (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
APPARTEMENT 2 PIECES(Location),Prix :60 000XOF,Yopougon YOPOUGON ACADEMIE DIOP,,Appartements,,,2024-06-21 14:40:06,dje,https://annonces.abidjan.net/immobiliers/7581/details/appartement-2-pieces,Appartement de 2 pièces situé à Yopougon academie diop vide et pret a habiter  Prix : 60000 / MOIS  (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628
Appartement de 4 pièces à louer à Yopougon(Location),Prix :130 000XOF,Cocody yopougon academie diop,,Appartements,,,2024-06-21 14:40:24,dje,https://annonces.abidjan.net/immobiliers/7578/details/appartement-de-4-pieces-a-louer-a-yopougon,"NOUVEL IMMEUBLE PRET A VOUS ACCEUILLIR A YOPOUGON ACADEMIE DIOP   "" Appartement de 4 pièces, 130.000F / MOIS  (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
APPARTEMENT DE 4 PIECES(Location),Prix :120 000XOF,Yopougon yopougon academie diop,,Appartements,,,2024-06-21 14:40:30,dje,https://annonces.abidjan.net/immobiliers/7576/details/appartement-de-4-pieces,"NOUVEL IMMEUBLE PRET A VOUS ACCEUILLIR A YOPOUGON ACADEMIE DIOP  ""STUDIO , 50.000F / MOIS  "" Appartement de 4 pièces, 130.000F / MOIS  (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
04 PIECES A YOP ACADEMIE(Location),Prix :120 000XOF,Abobo yopougon academie diop,,Appartements,,,2024-06-21 14:40:37,dje,https://annonces.abidjan.net/immobiliers/7575/details/04-pieces-a-yop-academie,Bel appartement de 4 avec garage pièces situé à Yopougon academie diop Prix : 120.000f / MOIS # studio 50.000 et 55.000 / MOIS  (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628
IMMEUBLE DE NIVEAU R + 1(Location),Prix :400 000 000XOF,Riviera Faya ABIDJAN COCODY RIVIERA FAYA,,Appartements,,,2024-06-21 14:40:41,dje,https://annonces.abidjan.net/immobiliers/7572/details/immeuble-de-niveau-r-1,"BELLE OPPORTUNITÉ !!! IMMEUBLE DE NIVEAU R + 1, AVEC UNE FONDATION R + 3 SITUE EN BORDURE DE VOIE A COCODY RIVIERA FAYA , A LA PETITE ENTRÉE DE LA CITE LAURIER 9 RAPPORT MENSUEL ACTUEL: 1.260.000F (ANCIEN PRIX DE LOYER)  RAPPORT MENSUEL EVOLUTIF (R + 3) : 3.200.000F . NB - 5% du coût d'achat pour les frais d'agence dès l'achat Prix : 400 MILLIONS AD Contacts : (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
STUDIO et 4 pièces à louer à Yopougon academie diop(Location),Prix :50 000XOF,yopougon academie diop Appartements,,Appartements,,,2024-06-21 14:40:47,dje,https://annonces.abidjan.net/immobiliers/7568/details/studio-et-4-pieces-a-louer-a-yopougon-academie-diop,"IMMEUBLE PRET A VOUS ACCEUILLIR A YOPOUGON ACADEMIE DIOP  "" STUDIO, 50.000F / MOIS  "" Appartement de 4 pièces, 130.000F / MOIS AVEC GARAGE  (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
Appartement de 2 pièces à Yopougon Academie diop(Location),Prix :60 000XOF,Yopougon Yopougon Academie diop,,Appartements,,,2024-06-21 14:40:53,dje,https://annonces.abidjan.net/immobiliers/7566/details/appartement-de-2-pieces-a-yopougon-academie-diop,Bel appartement de 2 pièces situé à Yopougon Académie Diop  Prix : 60000 FCFA/ mois Contact : (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628
GESTION IMMOBILIAIRE AU PREPAYE(Location),Prix :1 000XOF,yopougon academie diop Appartements,,Appartements,,,2024-06-21 14:40:58,dje,https://annonces.abidjan.net/immobiliers/7562/details/gestion-immobiliaire-au-prepaye,"Gestion immobilière au prépayée partout en cote d ivoire  « Chers(es) propriétaires, désormais, recevez vos loyers en un tour opératoire avant même le paiement de vos locataires. »  présentation des packs    PACK DIAMANT :  La SIP vous paye, chaque vingt-cinq (25) du mois en cours, en son jour ouvrable ou le jour ouvrable suivant.   PACK OR :  La SIP vous paye, chaque trente (30) du mois en cours, en son jour ouvrable ou le jour ouvrable suivant.   PACK ARGENT :  La SIP vous paye chaque cinq (05) du mois suivant, en son jour ouvrable ou le jour ouvrable suivant.   PACK BRONZE :  La SIP vous paye chaque dix (10) du mois suivant, en son jour ouvrable ou le jour ouvrable suivant.  NB : Le suivi des compteurs SODECI et CIE est entièrement sous notre responsabilité.  23520170 / 40570927 / 40568123/ 48240628 / 48849797"
2 pieces a academie diop(Location),Prix :60 000XOF,yopougon academie diop Appartements,,Appartements,,,2024-06-21 14:41:03,dje,https://annonces.abidjan.net/immobiliers/7561/details/2-pieces-a-academie-diop,Appartement de 2 pièces situé à Yopougon academie diop   Prix : 60000 / MOIS  (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628
GESTION IMMOBILIAIRE AU PREPAYE(Location),Prix :1 700XOF,ABIDJAN Appartements,,Appartements,,,2024-06-21 14:41:10,dje,https://annonces.abidjan.net/immobiliers/7557/details/gestion-immobiliaire-au-prepaye,"Gestion immobilière au prépayée partout en cote d ivoire  « Chers(es) propriétaires, désormais, recevez vos loyers en un tour opératoire avant même le paiement de vos locataires. »  présentation des packs    PACK DIAMANT :  La SIP vous paye, chaque vingt-cinq (25) du mois en cours, en son jour ouvrable ou le jour ouvrable suivant.   PACK OR :  La SIP vous paye, chaque trente (30) du mois en cours, en son jour ouvrable ou le jour ouvrable suivant.   PACK ARGENT :  La SIP vous paye chaque cinq (05) du mois suivant, en son jour ouvrable ou le jour ouvrable suivant.   PACK BRONZE :  La SIP vous paye chaque dix (10) du mois suivant, en son jour ouvrable ou le jour ouvrable suivant.  NB : Le suivi des compteurs SODECI et CIE est entièrement sous notre responsabilité.  23520170 / 40570927 / 40568123/ 48240628 / 48849797"
STUDIO et 4 pièces à louer à Yopougon academie diop(Location),Prix :50 000XOF,yopougon academie diop Appartements,,Appartements,,,2024-06-21 14:41:15,dje,https://annonces.abidjan.net/immobiliers/7551/details/studio-et-4-pieces-a-louer-a-yopougon-academie-diop,"IMMEUBLE PRET A VOUS ACCEUILLIR A YOPOUGON ACADEMIE DIOP  "" STUDIO, 50.000F / MOIS  "" Appartement de 4 pièces, 130.000F / MOIS AVEC GARAGE  (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
APPARTEMENT DE 3P AU 220 LGTS(Location),Prix :17 000 000XOF,Abobo ADJAME 220 LGTS FRATERNITE MATIN,,Appartements,,,2024-06-21 14:41:20,dje,https://annonces.abidjan.net/immobiliers/7548/details/appartement-de-3p-au-220-lgts,"APPARTEMENT DE 03 PIECES SICOGI, BIEN AMENAGE SITUE A ADJAME 2209 LOGEMENTS , NON LOIN DE FRATERNITE MATIN EST COMPOSEE DE   * 2 CHAMBRES   * 1 CUISINE   * 1 GRAND SALON   * 1 BALCON       NB : 5.000 Fcfa pour l'ouverture du dossier avant toute visite.       - 5% du coût d'achat pour les frais d'agence dès l'achat       Prix : 17 MILLIONS AD       Contacts : (225) 23520170 / 40570927 / 40568123 / 48849797/ 48240628"
Appartement de 4 pièces(Location),Prix :130 000XOF,Yopougon Academie diop,,Appartements,,,2024-06-21 14:41:27,dje,https://annonces.abidjan.net/immobiliers/7546/details/appartement-de-4-pieces,"NOUVEL IMMEUBLE PRET A VOUS ACCUEILLIR A YOPOUGON ACADEMIE DIOP""STUDIO : 50.000F / MOIS"" Appartement de 4 pièces : 130.000F / MOISContacts : (225) 23520170 / 40570927 / 41133078 / 48849797/ 48240628"
