title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
VILLA HAUT STANDING AVEC PISCINE(Location),Prix :2 500 000XOF,MARCORY ZONE 4 RUE DU CANAL,,Appartements,,,2024-07-04 10:19:53,BROUCHARD,https://annonces.abidjan.net/immobiliers/11840/details/villa-haut-standing-avec-piscine,SUR 600 M² AVEC UNE TRES BELLE PISCINE DANS UNE CITE SECURISE S ETTEND LA TRES BELLZ VILLA DUPLEX DE 7 PIECES DE TRES HAUT STANDING AVEC 6 GRANDES CHAMBRES AUTONOMES UN GRAND SALON ET UN SUPERBE JARDIN LOYER 2 MILLIONS 500 MILLE MR BROUCHARD    TEL   + 225 08952044           + 225  03498262 NB POSSIBLE DE FAIRE UN BUREAU
SUPERBE APPARTEMENTS 3 ET 4 PIECES HAUT STANDING(Location),Prix :850 000XOF,MARCORY ZONE4 RUE CANAL,,Appartements,,,2024-07-04 10:19:57,BROUCHARD,https://annonces.abidjan.net/immobiliers/11839/details/superbe-appartements-3-et-4-pieces-haut-standing,PARKING INTERNE GARDE 24H/24 PAR DES VIGILES VISIOPHONE SUPERBE APPARTEMENT DE 3 ET 4 PIECES DANS UN IMMEUBLE TRES BEAU TRES PROPRE ET TRES LUXUEUX UN TRES GRAND SALON UN GRAND BALCON DE GRANDE CHAMBRE UNE GRANDE CUISINE LOYER   LES 3 PIECES A 850000 FR ET LES 4 PIECES A 1 MILLION MR BROUCHARD  TEL +225 08952044           + 225 0498262
APPARTEMENT 2 PIECES(Location),Prix :150 000XOF,Cocody ANGRE 8EME TRANCHE,,Appartements,,,2024-07-04 10:20:02,BROUCHARD,https://annonces.abidjan.net/immobiliers/11838/details/appartement-2-pieces,SUPERBE APPPARTEMENT DE 2 PIECES AVEC 2 SALLES D'EAU UN GRAND SALON LOYER : 150 000 FR MR BROUCHAR TEL  08952044              03498262
Villa de 5 pièces à Abobo Sogephia(Location),Prix :28 000 000XOF,Abobo Abobo Sogephia,,Appartements,,,2024-07-04 10:20:16,BROUCHARD,https://annonces.abidjan.net/immobiliers/11833/details/villa-de-5-pieces-a-abobo-sogephia,"Villa batit sur 600 m² à abobo sogephia avec 4 chambres, un grand salon et une très grande cours et une indépendante avec des travaux Prix : 30 MILLIONS À DÉBATTRE TEL   +225 08952044 / +225 03498262"
DUPLEX 6 PIECES(Location),Prix :60 000 000XOF,Cocody COCODY ANGRE,,Appartements,,,2024-07-04 10:20:23,BROUCHARD,https://annonces.abidjan.net/immobiliers/11831/details/duplex-6-pieces,Commodité: - 2 grands salon  - 4 grandes chambres  - un garage pouvant accueillir 2 voiture  - un jardin avant et en arrière    Cour superbe villa duplex à cocody angre vers le nouveau chu . villa staffée avec de large baie vitrée des balcons villa marbrée   PRIX             60 MILLIONS             75 MILLIONS                              85 MILLIONSTEL      +225   08952044         /          +225   03498262
SUPERBE APPARTEMENTS 3 ET 2 PIECES ABGRE CNPS(Location),Prix :130 000XOF,Cocody Angré chu,,Appartements,,,2024-07-04 10:20:29,BROUCHARD,https://annonces.abidjan.net/immobiliers/11830/details/superbe-appartements-3-et-2-pieces-abgre-cnps,Nous mettons à votre disposition  - 2 superbes appartements de 3 pièces carrellees vitrée staffée avec 3 salles d'eau - 2 superbe appartement de 2 pièces avec 2 salles d'eau le tout entierrement équipé staffé carrelle et vitré.    Appartement à Angre vers la CNPS en face du GROUPE SCOLAIRE ST MARC   LOYER   210 000 FR ...................... 3 PIECESLOYER 130 000 FR......................... 2 PIECESTEL +225 08952044                             +225 03498262
BELLE COQUETTE SUBLIME PETITE VIILA 4 PIECES(Location),Prix :60 000 000XOF,Angre ANGRE VERS LE NOUVEAU CHU,,Appartements,,,2024-07-04 10:20:57,BROUCHARD,https://annonces.abidjan.net/immobiliers/11827/details/belle-coquette-sublime-petite-viila-4-pieces,"Cité bien fermée, bien gardée, propre, bien bitumé avec des aires de jeux cité habitée  cité située vers le nouveau "" c.h.u "" d’angré comprenant une belle , coquette , sublime petite villa de 3 grandes chambres équipées ,  un grand salon , un garage , une grande cuisine . PRIX  :    60 MILLIONS A DÉBATTRETEL      +225 08952044                                                                      +225 03498262"
APPARTEMENT DE 3 PIECES(Location),Prix :380 000XOF,Cocody NON LOIN DE SOCOCE 2 PLATEAUX,,Appartements,,,2024-07-04 10:21:15,BROUCHARD,https://annonces.abidjan.net/immobiliers/11820/details/appartement-de-3-pieces,DANS LES ENVIRONS DE SOCOCE DANS UNE SUPERBE RÉSIDENCE BIEN GARDÉE AVEC UNE ACCESSIBILITÉ TRES FACILE NON 100 M DU BOULEVARD LATIRILLE  UN SUPERBE APPARTEMENT DE 3 PIECES ( 2 CHAMBRES UN SALON )  DANS UN SUPERBE PEIIT IMMEUBLE DE UN NIVEAU LES CHAMBRES SONT GRANDES SPATIEUSES Y COMPRIS LE SALON RÉSIDENCE BIEN GARDÉ. LOYER 380 MILLE MR BROUCHARD     TEL   +225 089520444            03498262
Villa duplex de 4 pièces à angré(Location),Prix :50 000 000XOF,Cocody COCODY ANGRE,,Appartements,,,2024-07-04 10:21:20,BROUCHARD,https://annonces.abidjan.net/immobiliers/11817/details/villa-duplex-de-4-pieces-a-angre,BELLE  GRANDE SUBLIME VILLA DUPLEX DE 4 GRANDES CHAMBRES  2 GRANDS SALONS  UN GARAGE DE 2 VOITURES STAFFÉE CARRELÉE AVEC DE LARGE BAIE VITRÉE MAISON TRÈS  MODERNE DANS SA CONCEPTION . L EAU COURANTE ET ÉLECTRICITÉ DÉJÀ EN PLACE  CLÔTURE FAITE PORTAIL EN FER DE BONNE QUALITÉ BALCON AVEC SUPERBE VUE UNE MAISON  POUR VOUS ET VOTRE FAMILLE  UN SPLENDIDE PETIT JARDIN PRIX   50 MILLIONS     60 MILLIONS ET 70 MILLIONSTEL +225 08952044                 +225 03498262
VILLA 3 PIECES(Location),Prix :250 000XOF,Cocody ANGRE,,Appartements,,,2024-07-04 10:21:34,BROUCHARD,https://annonces.abidjan.net/immobiliers/11811/details/villa-3-pieces,Petite et coquette villa de 2 chambres autonomes avec un grand salon un garage et une cour Loyer 250 mille M. brouchard   08952044      03498262
Duplex 4 chambres 2 salons garages 2 voitures(Location),Prix :50 000 000XOF,angre 2 plateaux Appartements,,Appartements,,,2024-07-04 10:21:39,BROUCHARD,https://annonces.abidjan.net/immobiliers/11810/details/duplex-4-chambres-2-salons-garages-2-voitures,Sur 200 m² superbe duplex de 4 chambres 2 salons un garage de 2 voitures le tout carrelé staffé avec de grandes chambre autonomes ( chaque chambre a sa douche placard et balcon) duplexe situé au niveau du chu d angré prix  50 millions sur 200 m²  et 60 millions sur 250 m²tel +225  08952044                                         +225  03498262
2 SUPERBES APPT DE 2 PIECES ET 3 PIECES EN LOCATION(Location),Prix :140 000XOF,COCODY ANGRE  VERS CNPS Appartements,,Appartements,,,2024-07-04 10:21:44,BROUCHARD,https://annonces.abidjan.net/immobiliers/11809/details/2-superbes-appt-de-2-pieces-et-3-pieces-en-location,2 SUPERBES APPARTEMENTS  DE 2 PIECES ( chambre + salon ) et 3 PIECES ( 2 chambres + salon ) DANS UN SUPERBE IMMEUBLE A ANGRE 9 EM TRANCHE VERS LA CNPS EN FACE  DU GROUPE  SCOLAIRE ST MARC AVEC STAFF BAIE VITRÉE CARRELÉE IMMEUBLE GARDÉE 24 H / 24 H  APPARTEMENTS TRES ACCESSIBLE LOYER : 140 000 POUR LA 2 PIÈCES ET 210 000 FR POUR LA 3 PIECES TEL : + 225 08 95 20 44 / +225 03 49 82  62
SUR 600 M² SUPERBE VILLA DUPLEX 10 PIECES MOINS CHER(Location),Prix :1XOF,ABIDJAN RIVIERA ABATTA Appartements,,Appartements,,,2024-07-04 10:21:49,BROUCHARD,https://annonces.abidjan.net/immobiliers/11806/details/sur-600-m2-superbe-villa-duplex-10-pieces-moins-cher,SUR 600 M² AVEC 300 M² DE SURFACE UTILE ET 300 AUTRE M² POUR LA PISCINE ET AUTRES ACCESSOIRES GRANDE VILLA DUPLEX DE 10 PIÈCES A LA RIVIERA ABATTA DONT 3 GRAND SA LONS ET 7 SPACIEUSES CHAMBRE . CETTE VILLA EST VENDUE DANS UN ÉTAT INACHEVÉ ( voir photo ) MAIS ELLE POSSÈDE BEAUCOUP DE POTENTIALITÉ AVEC 300 M² DE COURS  FAVORABLE A UN SUPERBE JARDIN ET UNE SUPERBE PISCINEPRIX 120 MILLIONS A DÉBATTRETEL + 225 08952044                                       + 225 03498262
TRES BONNE OPPORTUNITE A SAISIR IMMEUBLE R+2 RIVIERA ABATTA(Location),Prix :100XOF,RIVIERA ABATTA Appartements,,Appartements,,,2024-07-04 10:21:57,BROUCHARD,https://annonces.abidjan.net/immobiliers/11802/details/tres-bonne-opportunite-a-saisir-immeuble-r-2-riviera-abatta,IMMEUBLE R + 2 AVEC AU REZ DE CHAUSSÉE UN APPARTEMENT DE 4 PIÈCES AVEC GARAGE AU PREMIER 2 APPARTEMENTS DE 2 PIÈCES ET AU DEUXIÈME 2 APPARTEMENTS DE 3 PIÈCES AVEC LA POSSIBILITÉ DE FAIRE R + 3 ( VOIR PHOTO )PRIX  85 MILLIONS À DÉBATTRECONTACT :  +22508952044                                                                                        +225 03498262
AVEC VOTRE CREDIT BANCAIRE OFFREZ VOUS UNE BELLE VILLA DUPLEX(Location),Prix :45 000 000XOF,2 PLATEAU ANGRE NOUVEAU CHU Appartements,,Appartements,,,2024-07-04 10:22:18,BROUCHARD,https://annonces.abidjan.net/immobiliers/11799/details/avec-votre-credit-bancaire-offrez-vous-une-belle-villa-duplex,"Villas duplex paisibles, aérées , spacieuses faite de 4 grandes chambres toutes autonomes avec de grands placards et un dressing, 2 grands salons de 50 m² et un de 25 m² avec de large baie vitrée une grande cuisine sur mesure villas staffées carrelées avec de larges baies vitrées.PRIX : 45 MILLIONS  /  50 MILLIONS /  60 MILLIONSTEL : +225 08952044  / +225     03498262"
SUPERBE PETITE VILLA DANS UNE SUPERBE CITE ANGRE(Location),Prix :35 000 000XOF,ANGRE Appartements,,Appartements,,,2024-07-04 10:22:23,BROUCHARD,https://annonces.abidjan.net/immobiliers/11795/details/superbe-petite-villa-dans-une-superbe-cite-angre,SUPERBE PETITE VILLA DE 2 CHAMBRES UN SALON AVEC COUR AVANT ET COUR ARRIÈRE A ANGRE CITE MILITAIREPRIX  35 MILLIONS A DÉBATTRETEL +225  08952044        +225 03498262
Superbe villa duplex à angré(Location),Prix :50 000 000XOF,ANGRÉ VERS LE NOUVEAU C.H.U D ANGRE Appartements,,Appartements,,,2024-07-04 10:22:27,BROUCHARD,https://annonces.abidjan.net/immobiliers/11792/details/superbe-villa-duplex-a-angre,ACHETEZ CACHE OU AVEC UN CRÉDIT BANCAIRE OU SELON UN ÉCHÉANCIER 3 chambres  chaque chambre est autonome avec de grand placard2 salons dont un en haut un garage de 2 voitures superbe villa duplex a angré vers le nouveau C.H.U D ANGRE  entièrement staffée vitrée et carrelée avec clôture et portail en bon fer. vous avez la possibilité d acheter votre villa avec un crédit bancaire et nous vous aidons à monter votre dossier prix 50 millionstel + 225 08952044               +225 03498262
COCODY BELLE SIMPLE SPACIEUSE VILA DUPLEX 6 PIECES OFERTE PAR VOTRE BANK OU CACHE(Location),Prix :400 000XOF,COCODY Appartements,,Appartements,,,2024-07-04 10:22:37,BROUCHARD,https://annonces.abidjan.net/immobiliers/11790/details/cocody-belle-simple-spacieuse-vila-duplex-6-pieces-oferte-par-votre-bank-ou-cache,COCODY SUPERBE VILLA DUPLEX DE HAUT STANDING DE 4 CHAMBRES ( une au rée de chaussée et trois à l étage toutes autonomes ) DES CHAMBRES GRANDES ET TRÈS SPACIEUSES AVEC PLACARD ET SALLE D EAU . 2 SALON DONT UN PLUS GRAND AU REZ DE CHAUSSÉE ET UN AUTRE PLUS PETITS ( salon VIP ) A L ÉTAGE UN GARAGE DE 2 VOITURES VILLA STAFFÉE VITRÉE CARRELÉE AVEC L'EAU ET L'ÉLECTRICITÉ DÉJÀ INSTALLÉES  ET LA CLÔTURE AVEC UN SUPERBE PORTAIL PRIX  50 MILLIONS ; 60 MILLIONS  ET 75 MILLIONS Contact : +225 08952044                                                                              +225 03498262
SUPERBE VILLA DE 4 CHAMBRES(Location),Prix :1 500 000XOF,Cocody RIVIERA 3 VERS LE LYCEE FRANCAIS,,Appartements,,,2024-07-04 10:22:41,BROUCHARD,https://annonces.abidjan.net/immobiliers/11789/details/superbe-villa-de-4-chambres,RIVIERA 3 VERS LE LYCÉE FRANÇAIS SUPERBE VILLA DE 4 CHAMBRES UN SALON ET UNE INDÉPENDANTE ET UN JARDIN CONSTRUIT SUR 500 M²LOYER  1 MILLION 500 MILLESTEL 08952044     03498262
SUPERBE MAISON AU II PLATEAUX VALLONS(Location),Prix :2 000 000XOF,Cocody COCODY 2 PLATEAUX,,Appartements,,,2024-07-04 10:22:45,BROUCHARD,https://annonces.abidjan.net/immobiliers/11788/details/superbe-maison-au-ii-plateaux-vallons,"Abidjan 2 plateau vallon  7e tranche superbe et sublime  de 10 grandes chambres , 3 grands salons  et des indépendantes situées en bordure de route. Pour la création de vos bureaux , écoles ou habitations  contactez nous au : +225  08 95 20 44"
SUPERBE VILLA DUPLEX(Location),Prix :50 000 000XOF,2 PLATEAU ANGRE Appartements,,Appartements,,,2024-07-04 10:22:51,BROUCHARD,https://annonces.abidjan.net/immobiliers/11787/details/superbe-villa-duplex,Superbes villas duplex très haut standing avec : 4 grandes chambres comprenant chacune  -Une sale d'eau -Un placard Deux balcons deux grands salons dont un au rez de chaussé et l'autre au premier avec de larges baies vitrées ;un garage de deux voitures et une cour arrière et avant.  Prix : 50 millions et 60 millionsContact: + 225 08952044
VILLA TRIPLEX SITUEE A ANGREE ARCADES 3(Location),Prix :1 000 000XOF,Deux Plateaux 2 PLATEAU ANGRE LES ARCADES 3,,Appartements,,,2024-07-04 10:22:55,BROUCHARD,https://annonces.abidjan.net/immobiliers/11786/details/villa-triplex-situee-a-angree-arcades-3,"Cité très sécurisée cité très propre et bien bitumée villa très propre avec un garage de 2 voitures un petit jardin de 50 m² dans la cour avant et un jardin de 100 m² dans la cour arrière une 2 indépendantes avec leur salle d eau un grand salon bien staffé bien éclairé avec de large baie vitrée une très grande et superbe salle à manger de 50 m² une chambre autonome ,une buanderie et une grande cuisine au rez  de chaussée puis 3 chambres dont la principale au premier étage avec une salle d eau moderne et un dressing puis un balcon  puis en fin au 2 eme étage 2 chambres avec leur salle d eauloyer   1 milliontel + 225 08952044            +225 03498262"
SUPERBE APPARTEMENT A COCODY LYCEE TECHNIQUE(Location),Prix :300 000XOF,COCODY LYCEE TECHNIQUE Appartements,,Appartements,,,2024-07-04 10:23:00,BROUCHARD,https://annonces.abidjan.net/immobiliers/11782/details/superbe-appartement-a-cocody-lycee-technique,SUPERBE APPARTEMENT DE 2 CHAMBRES SALON AVEC 2 SALLES D EAU UN GRAND SALON ET 2 GRANDES CHAMBRES A COCODY LYCEE TECHNIQUELOYER : 300 000 FR contact: +225 08952044                                                                               +225 03498262
Appartement de 2 chambres(Location),Prix :50 000 000XOF,Cocody COCODY 166 LOGEMENTS PRES DU LYCEE TECHNIQUE,,Appartements,,,2024-07-04 10:23:05,BROUCHARD,https://annonces.abidjan.net/immobiliers/11779/details/appartement-de-2-chambres,Très très bel appartement de 2 chambres un grand salon au 1 er étage dans la cité des 166 logements vers le lycée technique d'Abidjan. APPARTEMENT TRÈS PROPRE PRIX : 50 millions à débattre Tel +22508952044 / +22503498262
Villa duplex de standing (riviéra iv-beverly hills)(Location),Prix :1 200 000 000XOF,Abobo RIVIERA GOLF 4 BEVERLY HYLLS,,Appartements,,,2024-07-04 10:23:12,BROUCHARD,https://annonces.abidjan.net/immobiliers/11775/details/villa-duplex-de-standing-riviera-iv-beverly-hills,"A VENDRE : VILLA DUPLEX DE STANDING (Riviera IV-Beverly Hills)  Désignation -       1 chambre principale (baignoire, cabine de douche, dressing) : 65 m² -       1 suite (chambre + salon, salle de bain) -       2 chambres à mezzanine (deux niveaux, salle de bain commune) -       1 chambre amis (salle de bain) -       2 studios (salles d’eau) -       2 salons contigus -       2 salons séparés -       1 salle à manger  -       1 bureau (sous combles) -       1 salle de sports (sous combles) -       1 grande cuisine (avec débarras) -       1 petite cuisine  -       1 débarras (sous escalier) -       1 garage couvert (pour 2 voitures) -       1 buanderie -       1 WC visiteurs -       3 balcons (vue panoramique) -       1 piscine  -       1 apatam -       1 guérite -       1 grande cour avant dallée : 400 m² (peut recevoir 10 voitures) -       1 grande cour arrière plantée : 300 m² -       1 grande cour de service : 150 m² -       Salons, salle à manger et terrasse marbrés (perlato, bottichino) -       Surface du terrain : 1375 m² -       Surface bâtie au sol : 525 m² (plus surface habitable étage et combles) -       Parkings extérieurs (7 voitures)   PRIX 1 MILLIARD 200 MILLIONS   TEL  +225 08952044                        +225 03498262"
VILLA DE 4 PIECES MEUBLEE(Location),Prix :60 000XOF,Cocody ABIDJAN ANGRE 9 EM TRANCHE STAR15,,Appartements,,,2024-07-04 10:23:18,BROUCHARD,https://annonces.abidjan.net/immobiliers/11774/details/villa-de-4-pieces-meublee,SUPERBE VILLA AVEC 3 CHAMBRES MEUBLES UN SUPERBE SALON AVEC WIFI UNE SUPERBE TERRASSE COUVERTE BIEN MEUBLE UN GARAGE D UNE VOITURE VILLA BIEN SÉCURISÉE LOYER 60 MILLES PAR JOUR TEL +22508952044                            +22503498262
