title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3 pièces - Cocody Angré 8éme Tranche,400 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-08-26 12:23:49,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4882385,"À louer 3pieces haut standing à cocody angré 8ème tranche au 1er étage avec balcons,cuisine moderne, chauffe eau, placards, toutes les chambres autonomes avec parking interne avec vidéo surveillance, accès facile et sécurisé. splits déjà installé. gardiennage. frais de visite exigé."
Location appartement 3pièces - Cocody Riviera 4,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:23:58,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-4-4887582,"Loue: cocody riviera 4. cité world city.  un magnifique appartement d'un excellent standing. 3 pieces: 1 sejour/salle a manger, bien lumineux. 2 chambres,toutes autonomes. une toilette visiteurs. une terrasse. 1e belle cuisine équipée. une buanderie. une salle de sport. un groupe electrogene. une piscine commune. splits et chauffe eaux. un service de securité h24. un garage. pieces spacieuses. toutes commodités.  prix du loyer: 1.200.000fcfa prix fixe: 1 millions"
Location appartement 3pièces - Cocody Riviera 4,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:24:10,Maxime Shep,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cocody-riviera-4-4887584,"Loue: cocody riviera 4. cité world city.  un magnifique appartement d'un excellent standing. 3 pieces: 1 sejour/salle a manger, bien lumineux. 2 chambres,toutes autonomes. une toilette visiteurs. une terrasse. 1e belle cuisine équipée. une buanderie. une salle de sport. un groupe electrogene. une piscine commune. splits et chauffe eaux. un service de securité h24. un garage. pieces spacieuses. toutes commodités.  prix du loyer: 1.200.000fcfa prix fixe: 1 millions"
Location appartement 3 piècLocation appartement  à Angré Nouveau chu accès facile,300 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:24:22,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieclocation-appartement-a-angre-nouveau-chu-acces-facile-4882605,"Appartement 3 pièces au 2ème étage avec 03 salles d'eaux,  une baie vitrée,  un balcon,  une buanderie, un parking interne, grand salon à louer à Angré nouveau chu accès facile   Loyer mensuel : 300mille"
Location appartement 3 pièces - Cocody Angré 8ème Tranche,185 000 CFA,"Angré, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,1,2024-08-26 12:24:32,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-8eme-tranche-4879263,A louer 3pieces pièces au 1er étage avec balcon te une toilette centralisée à cocody angré 8ème tranche avec accès facile et sécurisé. placards....caution 5mois
Location studio américain 2 pièces - Cocody Bonoumin,200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,1,2024-08-26 12:24:45,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-studio-americain-2-pieces-cocody-bonoumin-4875256,"A louer grand studio américain comme une 2 pièces au rez-de-chaussée avec une cour,  un séchoir...placards. grande cuisine et salle de bain, parking interne avec gardien 24/24. accès facile et sécurisé prêt d abidjan mall bonoumin. 5mois de caution. frais de visite exigé."
Location appartement 4pièces - Cocody Riviera 4 M'badon,700 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-08-26 12:24:55,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-riviera-4-mbadon-4899128,"En location  cocody riviera 4 m'badon. zone residentiel.  zone bitumé. au 3eme etages.  un bel appartement de tres bon standing. 4 pieces: 1 sejour/salle a manger. 3 chambres,toutes autonomes. 1e salle d'eaux visiteurs. une belle et grande cuisine. balcons. une guerite. vigiles h24. grand parking interne. pieces spacieuses. toutes commodités. prix du loyer: 700.000fcfa"
Location appartement 4 pièces penthouse - Cocody Angré 8ème Tranche,520 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2 m2,Appartements,4,4,2024-08-26 12:25:08,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-penthouse-cocody-angre-8eme-tranche-4869302,A louer  penthouse 04pieces à angré  3 chambres autonomes  grande cuisine  salon spacieux et lumineux  salle à manger  des balcons  parking interne  sécurité h24.  zone bitumée et paisible
Location appartement 3 pièces - Cocody Angré,240 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:25:21,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-4892410,Rapide rapide ça dure pas  appartement de ❤️3pcs au 3éme étage  #très bon standing avec toute les commodités  #situé à cocody angré  #axe nouveau chu et angré château  #secteur institut technologique  #un grand balcon  #deux grand chambres  #grand cuisine + buanderie  #caméra de surveillance installée  #service d'entretien 24h24h  #service gardiennage 24h24h  #loyer 240mil ils compris les charges communes
Location appartement 4pièces -Riviera Golf,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,,2024-08-26 12:25:30,Ben,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-golf-4863735,"Riviera golf   bel appartement de standing f4 disponible pour location à cocody riviera golf beverly hills à quelques minutes des écoles américaine et française ainsi que du pont hkb.  piscine, chambres spacieuses, autonomes et lumineuses, séjour lumineux et spacieux, grand balcon, cuisine moderne, buanderie, grands placards, salle d'eau visiteurs, vaste parking interne, salle de sport, sécurité h24..."
Location appartement 4pièces - Cocody Feh Kessé Oribat 2,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-08-26 12:25:43,Yass Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-cocody-feh-kesse-oribat-2-4906619,Vous cherchez une maison à louer à bingerville feh-késsé ?]   nous avons de grands appartements de 04 pièces disponible; nouvelle construction dans un bel immeuble du 1er au 3èm étage.  descriptif :  - un (01) grand salon avec balcon - trois (03) chambres autonomes  - une (01) toilette visiteurs  - une (01) grande cuisine - une (01) buanderie   les points forts de ce bien :  - eclairé et aéré  - service d'entretien  - parking intérieur  - accessible
Location appartement 4 pièces - Riviera Palmeraie Résidentiel,425 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2 m2,Appartements,4,4,2024-08-26 12:25:53,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-residentiel-4869278,Location rapide  riviera palmeraie résidentielle.  bel appart 04pièces   04pièces au 2e étage à la riviéra palmeraie résidentielle. zone bitumée et non inondable.  -3chambres autonomes  -grand salon lumineux avec balcon  -grande cuisine moderne avec buanderie  -toilette visiteurs  -salle à manger  -parking interne  sécurité h24  conditions 2_2_1
Location appartement 4pièces -Riviera Golf,2 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-08-26 12:26:05,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-4pieces-riviera-golf-4899103,"Riviera golf   bel appartement de standing f4 disponible pour location à cocody riviera golf beverly hills à quelques minutes des écoles américaine et française ainsi que du pont hkb.  piscine, chambres spacieuses, autonomes et lumineuses, séjour lumineux et spacieux, grand balcon, cuisine moderne, buanderie, grands placards, salle d'eau visiteurs, vaste parking interne, salle de sport, sécurité h24...  ps : visite possible uniquement sur rdv ferme  loyer : 2.200.000 f cfa"
Location appartement 3 pièces - Cocody Angre Chateau,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:26:15,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chateau-4876824,Belle opportunité cocody angre chateau  loyer : 275.000 f  des appartements de 3 pcs bon standing à cocody angre chateau non loin de l'échangeur y 4. nouvelle construction. au rez de chaussée.    légèrement dans le quartier. accès à  bitumé à 80 % . parking interne  3 douches wc  cour avant et arrière
Location appartement 3 pièces - Cocody Angre Chateau,275 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-08-26 12:26:26,Miss Kouassi La responsable Co,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-angre-chateau-4876830,Belle opportunité cocody angre chateau loyer : 275.000 f  des appartements de 3 pcs bon standing à cocody angre chateau non loin de l'échangeur y 4. nouvelle construction. au rez de chaussée.    légèrement dans le quartier. accès à  bitumé à 80 % . - parking interne  - 3 douches wc  - cour avant et arrière
Location bureaux 2 pièces - Cocody Angré,160 000 CFA,"Angré, Abidjan, Côte d'Ivoire",100 m2 m2,Appartements,2,2,2024-08-26 12:26:38,Pierre Touré,https://ci.coinafrique.com/annonce/appartements/location-bureaux-2-pieces-cocody-angre-4897693,"A louer 2pièces uniquement bureau à cocody angré au 1er étage avec 2 toilettes cuisine, placards. avec accès facile et sécurisé. caution 5mois. nb frais de visite exigé. réf mor sy16"
Location appartement 4 pièces - Riviera 4,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-08-26 12:26:49,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-4-4878451,Bel appartement 4 pièces à louer  cocody riviera 4 / cité verdoyante  nous mettons à disposition pour la location  bel appartement 4 pièces  situé à la riviera 4 au 1er étage  3 chambres autonomes  1 séjour + balcon  splits et chauffe eau installer  garage  loyer mensuel 600.000kao
